GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
14892,2610,4299,0,2150,4527
14892,2610,4299,0,2150,4527
14886,2610,4452,0,2304,4527
15040,2610,4450,0,2304,4567
15040,2763,4450,0,2304,4567
15040,2762,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15193,2610,4450,0,2303,4567
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2303,4527
15040,2610,4450,0,2149,4527
15040,2610,4450,0,2303,4527
15193,2609,4450,0,2303,4527
15193,2610,4450,0,2303,4527
15193,2610,4450,0,2149,4527
15193,2610,4297,0,2150,4527
15046,2610,4297,0,2150,4527
14892,2610,4297,0,2149,4527
15046,2610,4450,0,2303,4527
15193,2610,4450,0,2303,4567
15040,2762,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15193,2610,4450,0,2304,4567
15193,2610,4450,0,2304,4527
15193,2610,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2303,4527
15347,2609,4450,0,2303,4527
15193,2609,4450,0,2303,4527
15193,2610,4450,0,2304,4527
15193,2610,4297,0,2150,4527
15040,2610,4299,0,2150,4527
15046,2610,4297,0,2150,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2303,4567
15040,2763,4450,0,2303,4567
15193,2762,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2303,4527
15193,2609,4450,0,2303,4527
15193,2609,4450,0,2303,4527
15193,2609,4450,0,2149,4527
15193,2610,4297,0,2150,4527
15040,2610,4299,0,2150,4527
15040,2610,4299,0,2150,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15500,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15193,2610,4450,0,2303,4567
15193,2610,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15193,2609,4450,0,2304,4527
15347,2609,4450,0,2304,4527
15347,2609,4450,0,2304,4527
15347,2610,4450,0,2304,4527
15193,2610,4297,0,2150,4527
15040,2610,4297,0,2150,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15193,2609,4450,0,2304,4567
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15340,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15347,2609,4450,0,2304,4567
15347,2609,4450,0,2304,4567
15193,2609,4450,0,2304,4527
15193,2610,4452,0,2304,4527
15193,2610,4450,0,2304,4527
15193,2610,4450,0,2304,4527
15347,2609,4450,0,2304,4527
15347,2455,4450,0,2304,4527
15347,2456,4450,0,2304,4527
15347,2456,4452,0,2150,4527
15193,2456,4299,0,2150,4527
15040,2610,4452,0,2304,4527
15193,2610,4450,0,2304,4527
15193,2610,4450,0,2304,4567
15193,2610,4450,0,2304,4567
15193,2609,4450,0,2304,4567
15347,2609,4450,0,2304,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15347,2609,4450,0,2304,4567
15347,2609,4450,0,2304,4567
15193,2609,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15193,2610,4450,0,2304,4527
15040,2456,4450,0,2304,4527
15193,2455,4450,0,2304,4527
15347,2609,4450,0,2304,4527
15347,2455,4450,0,2304,4527
15193,2456,4450,0,2304,4527
15193,2456,4450,0,2150,4527
15040,2456,4452,0,2150,4527
15040,2610,4450,0,2304,4527
15040,2610,4450,0,2304,4527
15193,2609,4450,0,2304,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15340,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15494,2609,4450,0,2303,4567
15340,2455,4450,0,2303,4567
15347,2455,4450,0,2304,4567
15193,2455,4450,0,2304,4527
15193,2456,4450,0,2304,4527
15040,2455,4450,0,2304,4527
15040,2455,4452,0,2304,4527
15193,2455,4450,0,2303,4527
15347,2455,4450,0,2303,4527
15347,2455,4450,0,2303,4527
15347,2455,4452,0,2304,4527
15193,2456,4452,0,2150,4527
15040,2456,4452,0,2150,4527
15040,2610,4452,0,2304,4527
15193,2609,4450,0,2304,4527
15193,2609,4450,0,2303,4567
15193,2609,4450,0,2303,4567
15347,2609,4450,0,2303,4567
15340,2609,4604,0,2303,4567
15494,2609,4604,0,2303,4567
15494,2609,4604,0,2303,4567
15647,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15647,2609,4450,0,2303,4567
15500,2455,4450,0,2303,4567
15347,2455,4450,0,2303,4567
15347,2455,4450,0,2304,4527
15193,2455,4450,0,2304,4527
15193,2456,4450,0,2304,4527
15040,2456,4450,0,2304,4527
15193,2456,4450,0,2304,4527
15347,2456,4450,0,2304,4527
15347,2456,4450,0,2304,4527
15347,2456,4450,0,2304,4527
15347,2456,4450,0,2304,4527
15193,2456,4297,0,2304,4527
15193,2610,4450,0,2304,4527
15193,2610,4450,0,2304,4527
15193,2610,4450,0,2303,4527
15193,2610,4450,0,2303,4567
