GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
15513,2765,4300,0,2304,4567
15667,2765,4300,0,2304,4567
15820,2918,4300,0,2304,4567
15820,2918,4454,0,2304,4607
15967,2918,4452,0,2304,4607
15967,2918,4452,0,2458,4607
15967,2918,4452,0,2457,4647
16274,2917,4452,0,2457,4647
16428,2917,4606,0,2457,4647
16574,2917,4604,0,2457,4647
16728,2763,4604,0,2456,4647
16881,2763,4604,0,2456,4647
17188,2762,4604,0,2456,4687
17342,2762,4604,0,2456,4687
17488,2762,4604,0,2456,4687
17641,2762,4602,0,2609,4687
17795,2762,4602,0,2609,4687
17948,2761,4602,0,2609,4687
18102,2761,4602,0,2609,4687
18102,2761,4602,0,2609,4687
18102,2761,4602,0,2609,4687
18102,2761,4755,0,2609,4727
18102,2761,4753,0,2609,4727
18247,2761,4753,0,2607,4727
18247,2761,4753,0,2607,4727
18401,2760,4753,0,2761,4727
18554,2760,4753,0,2761,4727
18707,2760,4753,0,2761,4727
18853,2760,4753,0,2761,4767
19006,2760,4751,0,2761,4767
19160,2760,4751,0,2761,4727
19313,2606,4751,0,2760,4767
19466,2606,4751,0,2760,4767
19466,2605,4751,0,2760,4767
19764,2605,4751,0,2760,4767
19611,2759,4751,0,2760,4767
19611,2759,4749,0,2760,4767
19611,2759,4902,0,2760,4767
19611,2759,4902,0,2760,4807
19611,2759,4902,0,2759,4807
19764,2759,4902,0,2759,4807
19918,2605,4902,0,2759,4807
20071,2605,4902,0,2759,4807
20071,2605,4902,0,2912,4807
20216,2604,4902,0,2912,4807
20369,2604,4900,0,2912,4807
20522,2604,4900,0,2759,4807
20522,2604,4900,0,2911,4807
20675,2604,4900,0,2911,4807
20828,2604,4900,0,2757,4807
20981,2604,4900,0,2911,4807
20828,2604,4900,0,2911,4807
20828,2604,4900,0,2911,4847
20675,2604,4900,0,2911,4847
20675,2604,5054,0,2911,4847
20828,2604,5054,0,2911,4847
20828,2603,5054,0,2911,4847
20981,2603,5054,0,2911,4847
20973,2603,5051,0,2911,4847
21126,2603,5051,0,2911,4840
21279,2603,5051,0,2911,4840
21432,2603,5051,0,2909,4840
21432,2603,5051,0,2909,4840
21585,2603,5051,0,2909,4840
21585,2603,5051,0,2909,4847
21585,2603,5051,0,2909,4847
21738,2603,4898,0,2909,4847
21585,2603,5051,0,2909,4840
21432,2603,5051,0,2909,4840
21432,2603,5051,0,2909,4840
21432,2603,5051,0,3063,4880
21432,2603,5051,0,3063,4880
21585,2603,5051,0,3063,4880
21585,2602,5051,0,3063,4880
21585,2602,5051,0,3063,4880
21738,2602,5051,0,3063,4880
21891,2602,5051,0,3063,4880
21891,2602,5049,0,3063,4880
22044,2602,5049,0,3063,4880
22035,2449,5049,0,3063,4880
22035,2602,5049,0,2909,4880
22035,2449,5049,0,2909,4880
22188,2449,5049,0,2909,4880
22035,2602,5049,0,2909,4880
21882,2602,5049,0,3063,4880
21891,2602,5049,0,3063,4880
21891,2602,5049,0,3063,4880
21891,2602,5049,0,3063,4880
21882,2602,5049,0,3063,4880
22035,2602,5049,0,3063,4880
22035,2602,5049,0,3063,4880
22035,2602,5049,0,3063,4880
22188,2602,5049,0,3063,4880
22341,2602,5049,0,3061,4880
22341,2449,5049,0,3061,4880
22341,2449,5049,0,3061,4880
22494,2449,5049,0,3061,4880
22494,2449,5049,0,3061,4880
22647,2448,5049,0,3061,4880
22341,2601,5049,0,3061,4880
22188,2602,5049,0,3061,4880
22188,2602,5049,0,3061,4880
22188,2602,5049,0,3061,4920
22188,2602,5202,0,3061,4920
22188,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22341,2448,5202,0,3061,4920
22494,2448,5049,0,3061,4920
22494,2448,5049,0,3061,4880
22494,2448,5049,0,3061,4880
22638,2448,5049,0,3061,4880
22647,2448,5049,0,3061,4880
22791,2448,5049,0,3061,4880
22494,2601,5049,0,3061,4880
22494,2601,5049,0,3061,4880
22341,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22188,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22341,2601,5202,0,3061,4920
22332,2448,5202,0,3061,4920
22485,2448,5202,0,3061,4920
22638,2448,5202,0,3061,4920
22638,2448,5049,0,3061,4920
22638,2448,5049,0,3061,4920
22791,2448,5049,0,3061,4920
22791,2448,5049,0,3061,4880
22791,2448,5047,0,3061,4880
22638,2601,5049,0,3061,4920
22638,2601,5049,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22638,2601,5202,0,3061,4920
22638,2601,5200,0,3061,4920
22791,2448,5200,0,3061,4920
22791,2448,5047,0,3061,4920
22791,2448,5047,0,3061,4920
22791,2448,5049,0,3061,4920
22791,2448,5047,0,3061,4920
22791,2601,5049,0,3061,4920
22638,2601,5202,0,3061,4920
22638,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22485,2601,5202,0,3061,4920
22638,2601,5200,0,3061,4920
22638,2601,5200,0,3061,4920
22791,2448,5200,0,3061,4920
22791,2601,5200,0,3061,4920
22791,2448,5200,0,3061,4920
22944,2448,5200,0,3061,4920
22944,2448,5200,0,3061,4920
22944,2447,5047,0,3061,4920
22791,2601,5200,0,3061,4920
22791,2601,5200,0,3061,4920
22638,2601,5200,0,3061,4920
22638,2601,5200,0,3061,4920
22638,2601,5200,0,3061,4920
22638,2601,5200,0,3061,4920
22638,2601,5200,0,3061,4920
22791,2601,5200,0,3061,4920
22791,2601,5200,0,3061,4920
22791,2601,5200,0,3060,4920
22934,2600,5200,0,3060,4920
22934,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
22934,2600,5200,0,3060,4920
22944,2600,5200,0,3060,4920
22791,2601,5200,0,3061,4920
22791,2601,5200,0,3061,4920
22791,2601,5200,0,3060,4960
22791,2601,5200,0,3060,4960
22934,2600,5200,0,3060,4960
22934,2447,5200,0,3060,4920
22934,2447,5200,0,3060,4960
22934,2447,5200,0,3060,4960
23087,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23393,2447,5200,0,3060,4920
23087,2600,5200,0,3060,4920
22934,2600,5200,0,3060,4920
22934,2600,5200,0,3060,4920
22791,2600,5200,0,3213,4960
22781,2600,5200,0,3213,4960
22781,2600,5200,0,3213,4960
22934,2600,5200,0,3060,4960
22934,2447,5200,0,3060,4920
22934,2447,5200,0,3060,4920
22934,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23087,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23393,2447,5200,0,3060,4920
23087,2600,5200,0,3060,4920
22934,2601,5200,0,3060,4920
22934,2601,5200,0,3060,4920
22781,2601,5200,0,3060,4960
22781,2600,5200,0,3213,4960
22934,2600,5200,0,3213,4960
22934,2600,5200,0,3060,4960
22934,2447,5200,0,3060,4960
22934,2447,5200,0,3060,4960
23087,2447,5200,0,3060,4960
23240,2447,5200,0,3060,4960
23240,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23393,2447,5200,0,3060,4920
23240,2600,5200,0,3060,4920
23087,2600,5200,0,3060,4960
22934,2600,5200,0,3060,4960
22934,2600,5200,0,3213,4960
22934,2600,5200,0,3213,4960
22934,2600,5200,0,3213,4960
22934,2447,5200,0,3213,4960
22934,2447,5200,0,3213,4960
23087,2447,5200,0,3213,4960
23087,2447,5200,0,3213,4960
23240,2447,5200,0,3060,4960
23240,2447,5200,0,3060,4960
23240,2447,5200,0,3060,4960
23393,2447,5200,0,3060,4920
23393,2447,5200,0,3060,4920
23393,2447,5200,0,3060,4920
23240,2600,5200,0,3060,4960
23087,2600,5200,0,3213,4960
22934,2600,5200,0,3213,4960
22934,2600,5200,0,3213,4960
22934,2447,5200,0,3213,4960
23087,2447,5200,0,3213,4960
23087,2447,5200,0,3213,4960
23087,2447,5200,0,3213,4960
23087,2447,5200,0,3213,4960
23240,2447,5200,0,3213,4960
23240,2447,5200,0,3060,4960
23240,2447,5200,0,3060,4960
23393,2447,5200,0,3060,4960
23393,2447,5200,0,3060,4920
23393,2447,5200,0,3060,4920
23240,2447,5200,0,3060,4920
23087,2600,5200,0,3060,4920
22934,2600,5200,0,3060,4960
22934,2600,5200,0,3060,4960
22934,2600,5200,0,3213,4960
