GPUPower,CPUPower,SOCPower,CVPower,VDDRQPower,SYS5VPower
1236,2471,2780,0,463,3920
1236,2471,2780,0,463,3920
1236,2317,2782,0,463,3880
1236,2317,2782,0,463,3880
1236,2317,2782,0,463,3880
1236,2317,2782,0,463,3880
1236,2162,2782,0,463,3880
1236,2162,2782,0,463,3880
1236,2162,2782,0,463,3880
1236,2162,2782,0,463,3880
1236,2162,2782,0,463,3880
1236,2008,2782,0,463,3880
1236,2008,2782,0,463,3880
1236,2008,2782,0,463,3880
1236,2009,2782,0,463,3880
1236,2009,2782,0,463,3880
1236,1854,2782,0,463,3880
1236,1854,2782,0,463,3880
1236,1854,2782,0,463,3880
1236,1854,2782,0,463,3880
1236,1854,2782,0,463,3880
1236,1854,2782,0,463,3880
1236,1700,2782,0,463,3880
1236,1700,2782,0,463,3880
1236,1700,2783,0,463,3880
1236,1700,2783,0,463,3880
1236,1700,2783,0,463,3880
1236,1700,2783,0,463,3880
1236,1545,2783,0,463,3880
1236,1545,2628,0,463,3880
1236,1545,2628,0,463,3880
1236,1545,2628,0,463,3880
1236,1545,2628,0,463,3880
1236,1545,2628,0,463,3880
1236,1545,2628,0,463,3880
1236,1545,2628,0,463,3880
1237,1391,2628,0,463,3880
1237,1391,2628,0,463,3880
1237,1391,2628,0,463,3880
1237,1391,2628,0,463,3880
1237,1391,2628,0,463,3880
1237,1391,2628,0,464,3880
1237,1391,2628,0,464,3880
1237,1391,2628,0,464,3880
1237,1391,2628,0,464,3880
1237,1391,2628,0,464,3880
1237,1391,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1236,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,1082,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2628,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,927,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,927,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
1237,773,2629,0,464,3880
